dia,endpoint,params,db_time_nanos,parser_time_nanos,total_time_nanos,bytes_sent,status,memoria_b,cpu_nanos
2025-11-12,/Stocks/Library,LibraryName=Risk hotel nor author,34684335100,0,34686017300,0,204,8388608,0
2025-11-12,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=207 Joshua Islands Suite 683 Susantown  SC 46907,81060152900,0,81064752200,0,204,71303168,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Add gun impact try,46859522400,0,46859560500,0,204,8388608,0
2025-11-12,/Library/{format}/,ID_Library=null Name=Participant hot activity Description=null Location=null,44723674900,0,44723724600,0,204,8388608,0
2025-11-12,/Books/{format}/,ID_Book=37240 ISBN=null Title=null Sinopse=null,102763342000,11299000,104564115600,18141,200,92274688,15625000
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19274,93022686200,656000,129014830000,15224,200,142606336,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19558,92423147000,34200,124553455700,14923,200,104857600,15625000
2025-11-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=960005 ID_Clients=null,8135048900,0,8135078500,0,204,12582912,0
2025-11-12,/Authors/Book_Name/,Book_Name=Party century under particular,3426044400,0,3432642600,0,204,37748736,0
2025-11-12,/Books/{format}/,ID_Book=null ISBN=978-0-601-82046-7 Title=null Sinopse=null,15399080700,0,15403092000,0,204,54525952,0
2025-11-12,/Reservations/BookTitle/,BookTitle=View season choice husband wear,40213495200,0,40217512200,0,204,54525952,0
2025-11-12,/Clients/{format}/,ID_Client=null Name=Decide American seek Phone=null Email=null  Adress=null,43719733400,0,43724954400,0,204,58720256,0
2025-11-12,/Reservations/ClientName/,ClientName=None card American picture,30351432900,0,30356033200,0,204,54525952,0
2025-11-12,/Reservations/ClientName/,ClientName=Charge then significant southern something,21393499400,0,21400583000,0,204,0,0
2025-11-12,/Authors/Book_ID/,Book_ID=1079713,55549944300,545200,55561111600,15273,200,58720256,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=18988,68359864600,792500,85830035500,15197,200,67108864,0
2025-11-12,/Authors/{format}/,ID_Authors=14028 Name=null Age=null Bibliograhy=null,15317998300,1142200,15324681800,24254,200,4194304,0
2025-11-12,/Authors/Book_ID/,Book_ID=1091130,24267025400,144800,24276042800,15274,200,58720256,0
2025-11-12,/Reservations/BookTitle/,BookTitle=Prove success not technology,39786375400,0,39790984900,0,204,92274688,0
2025-11-12,/Library/{format}/,ID_Library=null Name=null Description=null Location=Set the news fall,39017260400,0,39017289400,0,204,0,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Fire risk bar myself,41018611300,0,41018653400,0,204,0,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19133,63654524700,1081200,71812274800,15112,200,0,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=18699,51604921100,24200,51622750800,14917,200,0,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19551,72713933800,709800,85928432200,15236,200,0,0
2025-11-12,/Clients/{format}/,ID_Client=25596 Name=null Phone=null Email=null  Adress=null,11330055400,17300,11340667200,11844,200,312475648,0
2025-11-12,/Stocks/BookTitle/,BookTitle=Study mind he western,30227089300,0,30234188600,0,204,612368384,0
2025-11-12,/Books/{format}/,ID_Book=null ISBN=978-0-05-874898-7 Title=null Sinopse=null,14273887300,0,14278509300,0,204,1585446912,0
2025-11-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=931389 ID_Clients=null,7009646700,0,7009675700,0,204,1335885824,0
2025-11-12,/Stocks/Library,LibraryName=Force card relationship opportunity call,46789763900,0,46793699800,0,204,2092957696,0
2025-11-12,/Books/AuthorID/,AuthorID=52084,25314287200,700,25323365200,0,200,2491416576,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=18814,61963522900,137800,61985672800,14919,200,2097152000,0
2025-11-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=20846,1706900,0,1737000,0,204,0,0
2025-11-12,/Reservations/ClientName/,ClientName=Fine exactly positive,23070560800,0,25164948500,0,204,2246049792,15625000
2025-11-12,/Reservations/ClientName/,ClientName=Foot relate environment,26361272900,0,28460584500,0,204,2426404864,0
2025-11-12,/Authors/Book_Name/,Book_Name=Lot red step risk,14291669400,0,18157070100,0,204,905969664,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=18842,54192595500,1218700,56292936800,15339,200,2092957696,15625000
2025-11-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=1045532 ID_Clients=null,5859326100,0,5859384500,0,204,16777216,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Walk not method situation development,43932306300,0,43932416300,0,204,29360128,15625000
2025-11-12,/Reservations/ClientName/,ClientName=Guess reveal these note cell,24336849600,0,42787092200,0,204,33554432,0
2025-11-12,/Authors/Book_ID/,Book_ID=1165765,23865778800,661700,63815459800,15189,200,1480589312,0
2025-11-12,/Books/AuthorName/,Author_Name=My perform that fact,77265069900,0,115758855200,0,204,2130706432,15625000
2025-11-12,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=danielruiz@example.com  Adress=null,52905097500,0,67939543300,0,204,2254438400,0
2025-11-12,/Authors/Book_Name/,Book_Name=Office property book if,6105684800,0,49875544200,0,204,33554432,15625000
2025-11-12,/Books/AuthorName/,Author_Name=White hair enough term,73454411900,0,93050838900,0,204,2092957696,0
2025-11-12,/Reservations/ClientName/,ClientName=Her word itself stage,24348741900,0,49919230700,0,204,33554432,0
2025-11-12,/Library/{format}/,ID_Library=75346 Name=null Description=null Location=null,187354700,1090400,188479400,53922,200,4194304,15625000
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=18825,46001788400,3858000,94335191400,15018,200,2097152000,0
2025-11-12,/Books/AuthorID/,AuthorID=56008,411013900,300,1189208100,52,200,4194304,0
2025-11-12,/Authors/Book_Name/,Book_Name=Child catch yard civil,10044719700,0,10055837000,0,204,4194304,0
2025-11-12,/Books/AuthorID/,AuthorID=57084,10089286000,1300,10118979200,52,200,4194304,0
2025-11-12,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=770 Megan Ramp Apt. 082 Glennfort  MT 22323,53050694500,0,53057804900,0,204,41943040,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Fear arrive lead wife home,48083590200,0,48083630100,0,204,25165824,0
2025-11-12,/Clients/{format}/,ID_Client=null Name=null Phone=875-774-4445x81206 Email=null  Adress=null,1814904500,0,1819764900,0,204,4194304,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=That industry wife,51204768500,0,51204827800,0,204,25165824,0
2025-11-12,/Books/{format}/,ID_Book=null ISBN=null Title=Edge walk step speech Sinopse=null,19681885800,0,19688504300,0,204,8388608,0
2025-11-12,/Reservations/ClientName/,ClientName=Customer heavy front,23554326500,0,23561664700,0,204,4194304,0
2025-11-12,/Reservations/ClientName/,ClientName=Region tax if about read,13675668200,0,13679308400,0,204,0,0
2025-11-12,/Reservations/ClientName/,ClientName=Anyone when Republican wish,24010538100,0,29865656100,0,204,8388608,0
2025-11-12,/Reservations/ClientName/,ClientName=Remain water appear card,24010391800,0,62443989200,0,204,41943040,0
2025-11-12,/Authors/Book_ID/,Book_ID=1128932,23704680700,3254400,23717883700,16012,200,8388608,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19903,23897300200,3771900,23970953100,15071,200,12582912,31250000
2025-11-12,/Authors/Book_ID/,Book_ID=1063276,13890385900,2274800,13903139800,15195,200,8388608,0
2025-11-12,/Library/{format}/,ID_Library=73947 Name=null Description=null Location=null,62361700,18666200,81064700,54581,200,0,0
2025-11-12,/Authors/Book_ID/,Book_ID=1108259,4303482200,852700,4323128400,17958,200,8388608,15625000
2025-11-12,/Reservations/BookTitle/,BookTitle=Imagine radio you situation job,17392475600,0,17401770100,0,204,8388608,15625000
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=18939,19367617400,907600,29354756000,17024,200,16777216,0
2025-11-12,/Books/{format}/,ID_Book=85883 ISBN=null Title=null Sinopse=null,5369869100,1491600,5380008300,16049,200,4194304,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Myself room,396975044200,8476800,441722067300,89409,200,2539651072,46875000
2025-11-12,/Reservations/{format}/,ID_Reservations=null ID_Library=388142 ID_Book=null ID_Clients=null,129078000,0,129105700,0,204,4194304,0
2025-11-12,/Books/{format}/,ID_Book=null ISBN=978-0-85385-703-7 Title=null Sinopse=null,7159108100,0,7165761500,0,204,8388608,0
2025-11-12,/Authors/Book_Name/,Book_Name=Doctor school plan yard,7333286300,0,7337291500,0,204,8388608,0
2025-11-12,/Authors/Book_ID/,Book_ID=1165758,7305879500,308800,7319472500,15998,200,8388608,0
2025-11-12,/Books/{format}/,ID_Book=null ISBN=null Title=Loss he responsibility floor Sinopse=null,13866165000,0,13870819100,0,204,4194304,0
2025-11-12,/Authors/Book_Name/,Book_Name=Morning total meet part,20477421900,0,20482732000,0,204,0,15625000
2025-11-12,/Authors/{format}/,ID_Authors=null Name=null Age=86 Bibliograhy=null,0,0,22201700,0,204,4194304,15625000
2025-11-12,/Books/AuthorID/,AuthorID=57132,25933780300,4437000,25951562200,17957,200,8388608,0
2025-11-12,/Reservations/ClientName/,ClientName=Hundred book yes decision which,28888078500,0,28892907900,0,204,16777216,0
2025-11-12,/Reservations/ClientName/,ClientName=Family that base serve collection,28888201500,0,28895042100,0,204,16777216,0
2025-11-12,/Books/AuthorName/,Author_Name=History carry statement middle,55720436100,0,55744479100,0,204,25165824,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19225,37803388300,1305600,37921275500,14971,200,29360128,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=General this,693146890400,9264600,739773053400,107180,200,2816475136,93750000
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=7312,26863514100,2325600,32149988100,15109,200,33554432,15625000
2025-11-12,/Authors/Book_ID/,Book_ID=1051930,25039967200,473900,25057021500,15942,200,33554432,15625000
2025-11-12,/Authors/Book_Name/,Book_Name=Close able third Democrat,17635741100,0,17639433300,0,204,67108864,0
2025-11-12,/Stocks/BookTitle/,BookTitle=Situation big accept maybe true,31419321500,0,31430161100,0,204,71303168,0
2025-11-12,/Books/{format}/,ID_Book=null ISBN=null Title=Suggest admit agree receive Sinopse=null,11729266200,0,11735827600,0,204,67108864,0
2025-11-12,/Reservations/{format}/,ID_Reservations=null ID_Library=436251 ID_Book=null ID_Clients=null,13839929200,0,13839957000,0,204,37748736,0
2025-11-12,/Authors/Book_ID/,Book_ID=1130915,17251689800,1205300,17270738000,15857,200,67108864,15625000
2025-11-12,/Library/{format}/,ID_Library=null Name=Career that exactly Description=null Location=null,62159494100,0,62159525400,0,204,83886080,0
2025-11-12,/Reservations/BookTitle/,BookTitle=Purpose early activity best,21260335100,0,21264462500,0,204,46137344,0
2025-11-12,/Clients/{format}/,ID_Client=null Name=Chance president room Phone=null Email=null  Adress=null,29292556500,0,29296106400,0,204,58720256,0
2025-11-12,/Books/AuthorName/,Author_Name=Traditional someone policy increase,56497716500,0,56506215700,0,204,79691776,0
2025-11-12,/Library/{format}/,ID_Library=75059 Name=null Description=null Location=null,8539080500,1054000,8540160500,53909,200,4194304,0
2025-11-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=160829 ID_Clients=null,71459200,0,71480500,0,204,0,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19823,33140963900,347200,33162281100,14981,200,71303168,15625000
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19174,50159993700,1001600,53498763900,15195,200,0,15625000
2025-11-12,/Books/AuthorName/,Author_Name=Attack into join support,54743901300,0,54748459000,0,204,0,0
2025-11-12,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=227 Brooke Run North Christown  MT 17528,54223572900,0,54226902200,0,204,0,0
2025-11-12,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=dli@example.com  Adress=null,47633699900,0,47645846500,0,204,0,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=2230,53976899500,12474200,54018573900,15111,200,0,0
2025-11-12,/Authors/Book_Name/,Book_Name=Person growth surface understand,12203149700,0,12211159600,0,204,0,0
2025-11-12,/Books/AuthorName/,Author_Name=Wide arm evidence financial,50779121400,0,50786664600,0,204,0,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19198,48267183200,1334600,64161697100,15339,200,0,15625000
2025-11-12,/Reservations/ClientName/,ClientName=Ever full,1676946253600,8010000,1533473868800,73510,200,0,109375000
2025-11-12,/Authors/Book_ID/,Book_ID=1067612,30081136300,4096000,30561408500,15998,200,1121976320,0
2025-11-12,/Library/{format}/,ID_Library=null Name=Control take sister Description=null Location=null,59585670900,0,59585914600,0,204,0,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=10342,74727293100,4297900,75257555400,15156,200,0,0
2025-11-12,/Library/{format}/,ID_Library=71402 Name=null Description=null Location=null,5395100100,3299800,5398436100,53953,200,0,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Media beat,222643752900,13437200,241998888100,78081,200,1354760192,62500000
2025-11-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=34546,1628125500,0,1628150000,0,204,12582912,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19834,51075662500,531300,61544042200,16878,200,0,0
2025-11-12,/Books/{format}/,ID_Book=12550 ISBN=null Title=null Sinopse=null,30862488000,3022500,31390681600,16146,200,1887436800,15625000
2025-11-12,/Books/AuthorID/,AuthorID=53894,13468106700,500,13483671800,52,200,29360128,0
2025-11-12,/Reservations/BookTitle/,BookTitle=Modern energy president buy,37472414000,0,37480149700,0,204,1025507328,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19117,53495562200,1790800,63892787900,15227,200,0,0
2025-11-12,/Authors/Book_Name/,Book_Name=Environment though begin must,16209431200,0,16579537000,0,204,71303168,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Spend free,203367868200,12292000,211281218200,93817,200,255852544,78125000
2025-11-12,/Reservations/LibraryName/,LlibraryName=As character,1880252508400,34885800,1929786754200,140463,200,0,140625000
2025-11-12,/Authors/Book_ID/,Book_ID=1083112,2934023400,2781200,2956843500,15193,200,58720256,0
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19057,27320729600,379700,29733795500,15167,200,981467136,15625000
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=18866,4698527500,259700,5208522600,14992,200,71303168,15625000
2025-11-12,/Reservations/ID_Reservation/,ID_Reservation=19426,4717339200,2357800,5218914300,15241,200,71303168,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Generation feel,1859943197700,16926500,1909994917200,182649,200,1535115264,234375000
2025-11-12,/Reservations/ClientName/,ClientName=Network if,549927649500,23569800,520288110400,37446,200,1721761800,62500000
2025-11-12,/Books/{format}/,ID_Book=null ISBN=978-0-267-91002-1 Title=null Sinopse=null,6117567100,0,6122189900,0,204,83886080,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Spend candidate,282569738000,39908000,320964966100,166700,200,1522532352,187500000
2025-11-12,/Reservations/ClientName/,ClientName=Boy last,248167302700,3428800,248040004600,9680,200,1459617792,31250000
2025-11-12,/Reservations/ClientName/,ClientName=Sense born,320526412500,9705100,320383099300,18008,200,1526726656,62500000
2025-11-12,/Reservations/LibraryName/,LlibraryName=Four author,507912763300,42779200,552213129700,269573,200,1822425096,93750000
2025-11-12,/Reservations/ClientName/,ClientName=Physical under,342462326300,2033200,342379934200,24447,200,1535115264,15625000
2025-11-12,/Reservations/ClientName/,ClientName=Able sometimes,550011210300,12235100,550088256900,68417,200,1830813704,171875000
2025-11-12,/Reservations/ClientName/,ClientName=Region it,650790437100,11536900,650810390000,69850,200,1893728256,171875000
2025-11-12,/Stocks/Library,LibraryName=Single town career buy indicate,50751978600,0,50754107400,0,204,645922816,0
2025-11-12,/Stocks/Library,LibraryName=Blue Mr treatment,53609826500,0,53611656500,0,204,1048576000,0
2025-11-12,/Library/{format}/,ID_Library=null Name=null Description=null Location=Police even speak,48513429700,1051800,48514519600,54527,200,146800640,0
2025-11-12,/Reservations/LibraryName/,LlibraryName=Skill population measure ready,49519224000,0,49519325700,0,204,130023424,0
