dia,endpoint,params,db_time_nanos,parser_time_nanos,total_time_nanos,bytes_sent,status,memoria_b,cpu_nanos
2025-11-11,/Reservations/BookTitle/,BookTitle=Purpose early activity best,65992767000,0,65992828000,0,204,0,0
2025-11-11,/Books/AuthorID/,AuthorID=57132,86402577300,73300,86402704800,17957,200,0,0
2025-11-11,/Library/{format}/,ID_Library=null Name=Control take sister Description=null Location=null,41875600100,0,41875628700,0,204,0,0
2025-11-11,/Authors/Book_ID/,Book_ID=1130915,67205461500,29000,67205581600,15857,200,0,0
2025-11-11,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=227 Brooke Run North Christown  MT 17528,68220487100,0,68220588900,0,204,0,0
2025-11-11,/Authors/Book_Name/,Book_Name=Person growth surface understand,37274729500,0,37274767300,0,204,0,0
2025-11-11,/Books/AuthorName/,Author_Name=Wide arm evidence financial,59544318806400,0,68792418200,0,204,0,0
2025-11-11,/Books/{format}/,ID_Book=null ISBN=978-0-267-91002-1 Title=null Sinopse=null,9514832500,0,9514907000,0,204,2009071616,0
2025-11-11,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=34546,7611630100,0,7611670600,0,204,1954545664,0
2025-11-11,/Authors/{format}/,ID_Authors=null Name=null Age=51 Bibliograhy=null,40966040800,3441921700,44408048300,360229064,200,1625292800,2812500000
2025-11-11,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=dli@example.com  Adress=null,78072774400,0,78072876700,0,204,1990197248,0
2025-11-11,/Books/AuthorID/,AuthorID=53894,34853215600,600,34853400200,52,200,0,15625000
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=19174,68837037400,383000,94818867700,15195,200,0,15625000
2025-11-11,/Authors/Book_ID/,Book_ID=1067612,60513301500,43200,60513482600,15998,200,0,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=19225,109289318400,24700,128552630100,14971,200,0,0
2025-11-11,/Books/{format}/,ID_Book=12550 ISBN=null Title=null Sinopse=null,55499939700,608200,55500668500,16146,200,0,0
2025-11-11,/Authors/Book_Name/,Book_Name=Environment though begin must,58381018900,0,58381076800,0,204,0,0
2025-11-11,/Library/{format}/,ID_Library=71402 Name=null Description=null Location=null,30006750300,104100,30006887100,53953,200,327155712,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=10342,55160875700,498400,88769753300,15156,200,0,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=19823,64020192300,25900,97272794700,14981,200,0,0
2025-11-11,/Authors/Book_ID/,Book_ID=1083112,20671358900,559800,20671995500,15193,200,0,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=18939,145693013400,30200,159139183300,17024,200,0,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=19198,81883124700,654400,94953379200,15339,200,0,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=2230,80431208500,297000,93505914100,15111,200,0,15625000
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=19834,17456081200,36600,72444447500,16878,200,0,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=19117,12205134300,524100,67197920000,15227,200,0,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=19057,58848386800,467100,59427638600,15167,200,0,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=19426,10217291500,864900,30699374500,15241,200,310378496,0
2025-11-11,/Books/AuthorName/,Author_Name=Stay half campaign three,59568483594600,0,66996382900,0,204,0,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=18866,10418851900,23800,30901295000,14992,200,314572800,0
2025-11-11,/Reservations/ClientName/,ClientName=Boy last,235365405500,1268700,234993585300,9680,200,0,0
2025-11-11,/Reservations/ClientName/,ClientName=Sense born,282425250000,4023100,281935614900,18008,200,0,15625000
2025-11-11,/Reservations/ClientName/,ClientName=Physical under,300241830600,204900,299847745100,24447,200,0,0
2025-11-11,/Reservations/LibraryName/,LlibraryName=Media beat,231567958100,1541000,231569836600,78081,200,0,15625000
2025-11-11,/Reservations/BookTitle/,BookTitle=Modern energy president buy,70070139300,0,70070190000,0,204,0,0
2025-11-11,/Reservations/LibraryName/,LlibraryName=Spend free,211379669000,243900,211380250500,93817,200,0,15625000
2025-11-11,/Library/{format}/,ID_Library=null Name=null Description=null Location=Police even speak,67910191900,639800,67910873100,54527,200,0,0
2025-11-11,/Reservations/BookTitle/,BookTitle=Itself during,35529770300,120700,35529993300,33740,200,260046848,0
2025-11-11,/Reservations/BookTitle/,BookTitle=Executive represent,447064560400,77500,447064760900,29810,200,0,78125000
2025-11-11,/Reservations/LibraryName/,LlibraryName=Spend candidate,292246126900,2803200,292249424200,166700,200,0,46875000
2025-11-11,/Reservations/BookTitle/,BookTitle=You remember,285953460700,1465500,285955162000,106272,200,0,46875000
2025-11-11,/Reservations/BookTitle/,BookTitle=Positive participant,852699949700,133000,852700377300,59844,200,0,31250000
2025-11-11,/Reservations/BookTitle/,BookTitle=Practice against,74229769800,432800,74230281100,30618,200,0,62500000
2025-11-11,/Stocks/BookTitle/,BookTitle=While account,377622193300,921100,377625493200,82007,200,0,31250000
2025-11-11,/Reservations/LibraryName/,LlibraryName=Four author,488613056900,798900,488614464500,269573,200,0,109375000
2025-11-11,/Stocks/BookTitle/,BookTitle=Message three,406080968500,5628100,406088341100,82819,200,0,62500000
2025-11-11,/Books/{format}/,ID_Book=null ISBN=null Title=Election continue Sinopse=null,76481974100,6863700,76508235100,2615227,200,0,62500000
2025-11-11,/Books/{format}/,ID_Book=null ISBN=null Title=Thank want Sinopse=null,510116431500,70252000,510211083500,3340475,200,0,125000000
2025-11-11,/Stocks/BookTitle/,BookTitle=Save mouth,277023733600,13939600,277042403300,107022,200,0,15625000
2025-11-11,/Stocks/BookTitle/,BookTitle=Full side,546797189800,520500,546803794200,67654,200,0,62500000
2025-11-11,/Stocks/BookTitle/,BookTitle=Edge key,748195189300,1130400,748205268700,163521,200,77594624,203125000
2025-11-11,/Stocks/BookTitle/,BookTitle=College even,404856001700,13402300,404878840000,285092,200,0,203125000
2025-11-11,/Reservations/LibraryName/,LlibraryName=Skill population measure ready,46829688500,0,46829725400,0,204,0,0
2025-11-11,/Stocks/Library,LibraryName=Single town career buy indicate,86252762900,0,86252817800,0,204,0,0
2025-11-11,/Stocks/Library,LibraryName=Blue Mr treatment,93380411300,0,93380459800,0,204,0,0
