dia,endpoint,params,db_time_nanos,parser_time_nanos,total_time_nanos,bytes_sent,status,memoria_b,cpu_nanos
2025-11-11,/Reservations/{format}/,ID_Reservations=null ID_Library=50974 ID_Book=null ID_Clients=null,1204417699,0,1204457499,0,204,524288008,0
2025-11-11,/Reservations/ClientName/,ClientName=Network if,96765684097,1297602,85756926701,37446,200,0,46875000
2025-11-11,/Reservations/ClientName/,ClientName=Speak say coach,16459987800,0,16460039400,0,204,1065353216,0
2025-11-11,/Reservations/LibraryName/,LlibraryName=Fast young our floor,22847963700,0,22847999900,0,204,1430257664,0
2025-11-11,/Authors/{format}/,ID_Authors=null Name=null Age=36 Bibliograhy=null,13834650600,2282600299,16117321100,360265883,200,2508193792,2281250000
2025-11-11,/Authors/Book_Name/,Book_Name=Discuss whose pattern agree,4222582100,0,4222616300,0,204,1988100096,0
2025-11-11,/Reservations/LibraryName/,LlibraryName=Team always tell young,23552613400,0,23552651199,0,204,2873098240,0
2025-11-11,/Reservations/LibraryName/,LlibraryName=Party type race,24133675800,0,24133716100,0,204,2873098240,0
2025-11-11,/Books/{format}/,ID_Book=129258 ISBN=null Title=null Sinopse=null,13096422901,37300,13096540600,15950,200,1472200704,0
2025-11-11,/Books/{format}/,ID_Book=17760 ISBN=null Title=null Sinopse=null,3883922300,29699,3884027900,15951,200,25165824,0
2025-11-11,/Reservations/LibraryName/,LlibraryName=Pass buy north imagine identify,26448114401,0,26448153801,0,204,2533359624,0
2025-11-11,/Reservations/ClientName/,ClientName=Watch for interest social,21277215600,0,21277272600,0,204,25165824,0
2025-11-11,/Stocks/Library,LibraryName=Quite instead within attorney,38217307300,0,38217371700,0,204,2898264064,0
2025-11-11,/Books/AuthorID/,AuthorID=52433,11173693201,301,11173742100,0,200,0,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=19274,3655830804,237100,3660323199,15224,200,0,0
2025-11-11,/Reservations/{format}/,ID_Reservations=null ID_Library=12478 ID_Book=null ID_Clients=null,677848400,0,677874800,0,204,0,0
2025-11-11,/Reservations/BookTitle/,BookTitle=Serious home feeling paper street,16216699101,0,16216754300,0,204,0,0
2025-11-11,/Stocks/BookTitle/,BookTitle=How none special tell,38679635000,0,38679688701,0,204,0,0
2025-11-11,/Books/{format}/,ID_Book=null ISBN=null Title=Effect police green your reason Sinopse=null,54111879500,0,54111927299,0,204,681574400,0
2025-11-11,/Reservations/{format}/,ID_Reservations=null ID_Library=54181 ID_Book=null ID_Clients=null,518554600,0,518585700,0,204,0,0
2025-11-11,/Books/AuthorID/,AuthorID=49664,836393500,300,836452000,0,200,0,0
2025-11-11,/Reservations/ClientName/,ClientName=This thus sea,17966539200,0,17966604200,0,204,0,0
2025-11-11,/Reservations/BookTitle/,BookTitle=Suffer college,286721252702,1355601,286722748900,106725,200,0,93750000
2025-11-11,/Reservations/LibraryName/,LlibraryName=Vote pretty already list,25001924600,0,25001961400,0,204,0,0
2025-11-11,/Stocks/Library,LibraryName=Note charge along reveal,25259760100,0,25259808000,0,204,12582912,0
2025-11-11,/Reservations/BookTitle/,BookTitle=Support may no hope,35859382800,0,35859445500,0,204,8388608,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=19558,22506180100,19900,22867433400,14923,200,4194304,0
2025-11-11,/Books/AuthorName/,Author_Name=Moment central moment draw,67038385267200,0,38175624500,0,204,8388608,0
2025-11-11,/Authors/Book_Name/,Book_Name=Trouble plant instead at,4960366200,0,4960401101,0,204,0,0
2025-11-11,/Reservations/LibraryName/,LlibraryName=Mouth enjoy change child,28796994199,0,28797036499,0,204,4194304,0
2025-11-11,/Reservations/BookTitle/,BookTitle=Again outside scene bit,35188318600,0,35188377500,0,204,8388608,15625000
2025-11-11,/Reservations/BookTitle/,BookTitle=Someone condition,359024046404,95601,359024239101,44797,200,0,46875000
2025-11-11,/Stocks/Library,LibraryName=Maintain sell money your yet,27321692400,0,27321746700,0,204,8388608,0
2025-11-11,/Books/{format}/,ID_Book=37240 ISBN=null Title=null Sinopse=null,7313404501,287701,7313776500,18141,200,4194304,0
2025-11-11,/Reservations/ClientName/,ClientName=Husband music citizen dream five,17690358600,0,17690424400,0,204,4194304,0
2025-11-11,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=1157182 ID_Clients=null,12855432899,0,12855459300,0,204,0,0
2025-11-11,/Reservations/BookTitle/,BookTitle=Guy up local no,12106859099,0,12106919000,0,204,0,0
2025-11-11,/Reservations/LibraryName/,LlibraryName=While provide Mr few,25758298900,0,25758344801,0,204,4194304,0
2025-11-11,/Authors/{format}/,ID_Authors=15463 Name=null Age=null Bibliograhy=null,5138586300,27600,5138657200,21974,200,4194304,0
2025-11-11,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=meagan63@example.org  Adress=null,51144704001,0,51144756101,0,204,12582912,0
2025-11-11,/Books/AuthorID/,AuthorID=50744,3375819701,300,3375880700,52,200,4194304,0
2025-11-11,/Stocks/Library,LibraryName=Paper course speak agency nature,25436024900,0,25436077700,0,204,8388608,0
2025-11-11,/Reservations/LibraryName/,LlibraryName=Cover they indeed,25418258401,0,25418302600,0,204,8388608,0
2025-11-11,/Books/{format}/,ID_Book=null ISBN=null Title=Suggest nation big still Sinopse=null,16453473999,0,16453530400,0,204,0,0
2025-11-11,/Reservations/LibraryName/,LlibraryName=Join argue hope,27750546201,0,27750585000,0,204,8388608,0
2025-11-11,/Stocks/Library,LibraryName=Beat summer couple need increase,26902287600,0,26902336499,0,204,8388608,0
2025-11-11,/Stocks/Library,LibraryName=Risk hotel nor author,28148322401,0,28148371101,0,204,4194304,0
2025-11-11,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=207 Joshua Islands Suite 683 Susantown  SC 46907,49894058500,0,49894118300,0,204,8388608,0
2025-11-11,/Books/AuthorName/,Author_Name=Page treat black those,67093927630200,0,50937973501,0,204,8388608,0
2025-11-11,/Stocks/BookTitle/,BookTitle=Paper skill,1055102460005,6834704,1055111908500,162898,200,0,93750000
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=18988,27664118300,251001,31714995800,15197,200,8388608,0
2025-11-11,/Books/AuthorName/,Author_Name=Yet window discover responsibility,67097492137600,0,49585548900,0,204,12582912,0
2025-11-11,/Reservations/LibraryName/,LlibraryName=Add gun impact try,38321160499,0,38321199500,0,204,8388608,0
2025-11-11,/Clients/{format}/,ID_Client=null Name=Decide American seek Phone=null Email=null  Adress=null,13751214101,0,13751264700,0,204,8388608,0
2025-11-11,/Authors/Book_ID/,Book_ID=1079713,10115445199,233600,10115882100,15273,200,4194304,0
2025-11-11,/Reservations/LibraryName/,LlibraryName=Myself room,262382324204,222000,262382844900,89409,200,0,62500000
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=19551,2893999300,192299,14505519000,15236,200,8388608,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=19133,5384964699,165401,5645937900,15112,200,8388608,0
2025-11-11,/Books/{format}/,ID_Book=null ISBN=978-0-601-82046-7 Title=null Sinopse=null,6737718901,0,6737769200,0,204,8388608,0
2025-11-11,/Library/{format}/,ID_Library=null Name=Participant hot activity Description=null Location=null,35163735500,0,35163765301,0,204,16777216,0
2025-11-11,/Reservations/BookTitle/,BookTitle=View season choice husband wear,13612724800,0,13612795000,0,204,12582912,0
2025-11-11,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=960005 ID_Clients=null,4329182901,0,4329213201,0,204,0,0
2025-11-11,/Authors/Book_Name/,Book_Name=Party century under particular,2885042600,0,2885078700,0,204,0,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=18699,3546723802,21701,3550251500,14917,200,4194304,0
2025-11-11,/Books/AuthorName/,Author_Name=Away project table usually,67132268180500,0,51326580800,0,204,20971520,0
2025-11-11,/Authors/Book_ID/,Book_ID=1091130,10385307600,139299,10385514900,15274,200,0,0
2025-11-11,/Reservations/ClientName/,ClientName=None card American picture,20189174400,0,20189241901,0,204,4194304,0
2025-11-11,/Authors/{format}/,ID_Authors=14028 Name=null Age=null Bibliograhy=null,3610208200,167801,3610416800,24254,200,16777216,0
2025-11-11,/Reservations/ClientName/,ClientName=Region it,404326346104,2804702,360982404300,69850,200,0,93750000
2025-11-11,/Reservations/BookTitle/,BookTitle=Prove success not technology,30531278700,0,30531343600,0,204,29360128,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=18814,2081221500,294500,2083553100,14919,200,4194304,0
2025-11-11,/Reservations/ClientName/,ClientName=Charge then significant southern something,18230974399,0,18231052799,0,204,37748736,0
2025-11-11,/Library/{format}/,ID_Library=null Name=null Description=null Location=Set the news fall,30666053300,0,30666083100,0,204,260046848,0
2025-11-11,/Reservations/ClientName/,ClientName=Able sometimes,338401815803,2472800,288380071299,68417,200,0,62500000
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=18842,1132627100,186499,1291472000,15339,200,46137344,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=18825,1807536401,18699,2011419700,15018,200,742391808,0
2025-11-11,/Reservations/ClientName/,ClientName=Sense born,66341293898,649599,63694261499,18008,200,1212153856,46875000
2025-11-11,/Reservations/BookTitle/,BookTitle=Executive represent,251241099701,398300,251241594400,29810,200,0,0
2025-11-11,/Clients/{format}/,ID_Client=25596 Name=null Phone=null Email=null  Adress=null,264814800,39201,264905200,11844,200,113246208,0
2025-11-11,/Authors/{format}/,ID_Authors=null Name=null Age=52 Bibliograhy=null,18519390601,3014906200,21534369000,395793792,200,2206203904,3250000000
2025-11-11,/Reservations/LibraryName/,LlibraryName=Fire risk bar myself,26820545900,0,26820590499,0,204,2621440000,0
2025-11-11,/Books/{format}/,ID_Book=null ISBN=978-0-05-874898-7 Title=null Sinopse=null,5875941600,0,5876042599,0,204,1396703232,0
2025-11-11,/Stocks/Library,LibraryName=Force card relationship opportunity call,28416820600,0,28416871900,0,204,2600468480,15625000
2025-11-11,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=931389 ID_Clients=null,5757045800,0,5757076499,0,204,0,0
2025-11-11,/Books/AuthorID/,AuthorID=52084,11527364701,300,11527448100,0,200,1317011456,0
2025-11-11,/Reservations/ClientName/,ClientName=Fine exactly positive,15085380501,0,15085466099,0,204,4194304,0
2025-11-11,/Reservations/ClientName/,ClientName=Foot relate environment,15330398400,0,15330492900,0,204,4194304,0
2025-11-11,/Authors/Book_Name/,Book_Name=Lot red step risk,7825830000,0,7825866799,0,204,0,15625000
2025-11-11,/Books/AuthorName/,Author_Name=My perform that fact,67177699683000,0,45421715099,0,204,2625634304,0
2025-11-11,/Stocks/BookTitle/,BookTitle=Study mind he western,26743907099,0,26743974100,0,204,2323644416,0
2025-11-11,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=20846,521178501,0,521200700,0,204,0,0
2025-11-11,/Authors/Book_Name/,Book_Name=Office property book if,3251366799,0,3251401700,0,204,0,0
2025-11-11,/Authors/Book_ID/,Book_ID=1165765,13023031800,162799,13023293001,15189,200,0,0
2025-11-11,/Reservations/ClientName/,ClientName=Guess reveal these note cell,12218525100,0,12218587400,0,204,0,0
2025-11-11,/Reservations/ClientName/,ClientName=Her word itself stage,13911831300,0,13911878500,0,204,0,0
2025-11-11,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=1045532 ID_Clients=null,8948866301,0,8948896899,0,204,0,0
2025-11-11,/Books/AuthorName/,Author_Name=White hair enough term,67193148978700,0,36348033000,0,204,331350016,0
2025-11-11,/Reservations/LibraryName/,LlibraryName=Walk not method situation development,26583349399,0,26583381001,0,204,0,0
2025-11-11,/Books/AuthorID/,AuthorID=56008,846171900,301,846245200,52,200,0,0
2025-11-11,/Stocks/BookTitle/,BookTitle=Full side,389402501590,276501,389404116700,67654,200,0,62500000
2025-11-11,/Books/AuthorID/,AuthorID=57084,840552099,299,840606600,52,200,4194304,0
2025-11-11,/Reservations/ClientName/,ClientName=Remain water appear card,16565356100,0,16565409700,0,204,20971520,0
2025-11-11,/Authors/Book_Name/,Book_Name=Child catch yard civil,4485117801,0,4485154700,0,204,0,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=19903,5426600301,151600,5429361100,15071,200,4194304,15625000
2025-11-11,/Library/{format}/,ID_Library=75346 Name=null Description=null Location=null,152841499,93000,152960600,53922,200,0,0
2025-11-11,/Authors/Book_ID/,Book_ID=1128932,869037500,36300,869170501,16012,200,0,15625000
2025-11-11,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=danielruiz@example.com  Adress=null,41510256000,0,41510308799,0,204,0,0
2025-11-11,/Reservations/LibraryName/,LlibraryName=Fear arrive lead wife home,23735909201,0,23735950200,0,204,25165824,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=18939,7226363398,59200,7359157699,17024,200,4194304,0
2025-11-11,/Clients/{format}/,ID_Client=null Name=null Phone=875-774-4445x81206 Email=null  Adress=null,397706900,0,397759300,0,204,0,0
2025-11-11,/Authors/Book_ID/,Book_ID=1063276,600380501,208500,600663399,15195,200,0,0
2025-11-11,/Reservations/ClientName/,ClientName=Anyone when Republican wish,18657971500,0,18658028700,0,204,20971520,0
2025-11-11,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=770 Megan Ramp Apt. 082 Glennfort  MT 22323,42228943199,0,42229000500,0,204,25165824,0
2025-11-11,/Reservations/ClientName/,ClientName=Physical under,180831525411,202902,162425834400,24447,200,1535115264,0
2025-11-11,/Authors/{format}/,ID_Authors=null Name=Race discussion Age=null Bibliograhy=null,34706767001,33686000,34740509900,6077036,200,35241312,62500000
2025-11-11,/Stocks/Library,LibraryName=Reality carry,341511453206,5878699,341518718100,141121,200,0,46875000
2025-11-11,/Reservations/ClientName/,ClientName=Boy last,96099187696,545000,87047436401,9680,200,0,0
2025-11-11,/Reservations/LibraryName/,LlibraryName=That industry wife,33386641600,0,33386733600,0,204,0,0
2025-11-11,/Reservations/ClientName/,ClientName=Customer heavy front,17272904701,0,17273035600,0,204,0,0
2025-11-11,/Library/{format}/,ID_Library=73947 Name=null Description=null Location=null,1992342100,319299,1992686899,54581,200,4194304,0
2025-11-11,/Books/{format}/,ID_Book=null ISBN=978-0-85385-703-7 Title=null Sinopse=null,3651308901,0,3651365400,0,204,4194304,0
2025-11-11,/Authors/Book_ID/,Book_ID=1108259,6450307001,30900,6450442701,17958,200,0,15625000
2025-11-11,/Books/{format}/,ID_Book=null ISBN=null Title=Edge walk step speech Sinopse=null,24316894900,0,24316945701,0,204,0,0
2025-11-11,/Stocks/BookTitle/,BookTitle=Door miss,1150571881594,5934401,1150580411499,141097,200,0,46875000
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=19225,6774292898,17700,8255270200,14971,200,0,0
2025-11-11,/Reservations/{format}/,ID_Reservations=null ID_Library=388142 ID_Book=null ID_Clients=null,164942500,0,164966300,0,204,0,0
2025-11-11,/Books/{format}/,ID_Book=85883 ISBN=null Title=null Sinopse=null,4424153301,32600,4424265500,15949,200,0,0
2025-11-11,/Books/AuthorID/,AuthorID=57132,428494900,49200,428616300,17957,200,0,0
2025-11-11,/Authors/Book_Name/,Book_Name=Doctor school plan yard,2442879700,0,2442917200,0,204,0,0
2025-11-11,/Books/AuthorName/,Author_Name=History carry statement middle,67235126206000,0,33444873600,0,204,0,0
2025-11-11,/Reservations/ClientName/,ClientName=Region tax if about read,21389183201,0,21389235200,0,204,0,0
2025-11-11,/Authors/Book_Name/,Book_Name=Morning total meet part,10493326500,0,10493361200,0,204,4194304,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=7312,13834070000,153601,15258779600,15109,200,4194304,0
2025-11-11,/Authors/Book_ID/,Book_ID=1165758,12326011200,39000,12326146601,15998,200,4194304,0
2025-11-11,/Reservations/ClientName/,ClientName=Family that base serve collection,18114452800,0,18114527401,0,204,0,0
2025-11-11,/Reservations/ClientName/,ClientName=Hundred book yes decision which,18066432700,0,18066474200,0,204,0,0
2025-11-11,/Library/{format}/,ID_Library=null Name=Career that exactly Description=null Location=null,31864098201,0,31864125700,0,204,0,0
2025-11-11,/Books/{format}/,ID_Book=null ISBN=null Title=Loss he responsibility floor Sinopse=null,14913614401,0,14913666700,0,204,4194304,0
2025-11-11,/Authors/Book_ID/,Book_ID=1051930,14341298900,23701,14341407101,15942,200,4194304,0
2025-11-11,/Reservations/BookTitle/,BookTitle=Imagine radio you situation job,29265259900,0,29265326399,0,204,0,0
2025-11-11,/Authors/{format}/,ID_Authors=null Name=null Age=86 Bibliograhy=null,4893655000,0,4893703200,0,204,0,0
2025-11-11,/Authors/Book_Name/,Book_Name=Close able third Democrat,7611558499,0,7611592700,0,204,0,0
2025-11-11,/Library/{format}/,ID_Library=null Name=School himself cell Description=null Location=null,31412333200,0,31412364200,0,204,4194304,0
2025-11-11,/Reservations/{format}/,ID_Reservations=null ID_Library=436251 ID_Book=null ID_Clients=null,13387193601,0,13387221900,0,204,0,0
2025-11-11,/Books/AuthorName/,Author_Name=Traditional someone policy increase,67268175897900,0,36203094100,0,204,4194304,0
2025-11-11,/Authors/Book_ID/,Book_ID=1130915,21399240301,30700,21399359700,15857,200,0,0
2025-11-11,/Stocks/BookTitle/,BookTitle=Situation big accept maybe true,36728653101,0,36728735801,0,204,8388608,0
2025-11-11,/Reservations/BookTitle/,BookTitle=Purpose early activity best,28896580899,0,28896644300,0,204,4194304,0
2025-11-11,/Clients/{format}/,ID_Client=null Name=Chance president room Phone=null Email=null  Adress=null,30088663099,0,30088713800,0,204,4194304,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=19174,17930126400,189100,34539276500,15195,200,4194304,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=19198,13452285399,125300,13692902200,15339,200,4194304,0
2025-11-11,/Library/{format}/,ID_Library=75059 Name=null Description=null Location=null,371517600,66600,371612499,53909,200,0,0
2025-11-11,/Books/{format}/,ID_Book=null ISBN=null Title=Suggest admit agree receive Sinopse=null,31209924300,0,31209988101,0,204,4194304,0
2025-11-11,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=160829 ID_Clients=null,1082077299,0,1082105099,0,204,0,0
2025-11-11,/Books/AuthorName/,Author_Name=Attack into join support,67278820777100,0,35497637300,0,204,4194304,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=19823,35523394598,16100,35526236600,14981,200,4194304,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=2230,15126198601,200500,15459915400,15111,200,4194304,0
2025-11-11,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=227 Brooke Run North Christown  MT 17528,49634342899,0,49634401501,0,204,8388608,0
2025-11-11,/Authors/Book_Name/,Book_Name=Person growth surface understand,11615138400,0,11615173700,0,204,201326592,0
2025-11-11,/Books/AuthorName/,Author_Name=Wide arm evidence financial,67310478884000,0,41876025201,0,204,260046848,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=10342,33785631802,156101,34157772500,15156,200,260046848,0
2025-11-11,/Authors/{format}/,ID_Authors=null Name=null Age=51 Bibliograhy=null,35644728300,1267919299,36912715399,360229064,200,2091270816,2609375000
2025-11-11,/Library/{format}/,ID_Library=null Name=Child court information Description=null Location=null,46925142500,0,46925171800,0,204,2451980960,0
2025-11-11,/Authors/Book_ID/,Book_ID=1067612,39796383101,24000,39796535900,15998,200,2451980960,0
2025-11-11,/Library/{format}/,ID_Library=null Name=Control take sister Description=null Location=null,43434894700,0,43434926701,0,204,2451980960,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=19117,17699277099,216900,42211893100,15227,200,2451980960,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=19834,42307034103,46900,42680599500,16878,200,2451980960,0
2025-11-11,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=dli@example.com  Adress=null,52874159200,0,52874220500,0,204,2456175264,0
2025-11-11,/Books/AuthorID/,AuthorID=53894,5504515702,300,5504572300,52,200,0,0
2025-11-11,/Books/{format}/,ID_Book=12550 ISBN=null Title=null Sinopse=null,11700721801,195399,11701008800,16146,200,0,0
2025-11-11,/Library/{format}/,ID_Library=71402 Name=null Description=null Location=null,7526486301,64801,7526572499,53953,200,0,0
2025-11-11,/Authors/Book_Name/,Book_Name=Environment though begin must,8175036001,0,8175075700,0,204,0,0
2025-11-11,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=34546,997251900,0,997279100,0,204,0,0
2025-11-11,/Books/{format}/,ID_Book=null ISBN=978-0-267-91002-1 Title=null Sinopse=null,4793627700,0,4793684700,0,204,0,0
2025-11-11,/Reservations/BookTitle/,BookTitle=Modern energy president buy,27751312101,0,27751371700,0,204,0,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=18866,9657716300,21801,9665472400,14992,200,0,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=19057,17642333299,229001,20137586400,15167,200,0,0
2025-11-11,/Authors/Book_ID/,Book_ID=1083112,8069774800,146400,8070008000,15193,200,0,0
2025-11-11,/Reservations/ID_Reservation/,ID_Reservation=19426,11019394301,141999,11021676800,15241,200,4194304,0
2025-11-11,/Reservations/LibraryName/,LlibraryName=Media beat,194654608895,769200,194655594300,78081,200,0,15625000
2025-11-11,/Reservations/LibraryName/,LlibraryName=Spend candidate,258712311500,1599403,258714333700,166700,200,0,46875000
2025-11-11,/Stocks/BookTitle/,BookTitle=While account,377357946301,259103,377359351900,82007,200,0,62500000
2025-11-11,/Reservations/BookTitle/,BookTitle=You remember,254493816201,1035502,254494988800,106272,200,0,78125000
2025-11-11,/Reservations/LibraryName/,LlibraryName=Spend free,174248129200,140802,174248517100,93817,200,0,0
2025-11-11,/Stocks/BookTitle/,BookTitle=Message three,402487656905,2820106,402491693200,82819,200,314572800,93750000
2025-11-11,/Stocks/BookTitle/,BookTitle=Edge key,774481210029,823702,774484746300,163521,200,0,109375000
2025-11-11,/Reservations/LibraryName/,LlibraryName=Four author,490385710898,404199,490386767100,269573,200,0,125000000
2025-11-11,/Reservations/BookTitle/,BookTitle=Itself during,22666697302,40400,22666810100,33740,200,67108864,15625000
2025-11-11,/Stocks/BookTitle/,BookTitle=Save mouth,243895112788,4478197,243900696900,107022,200,0,46875000
2025-11-11,/Reservations/BookTitle/,BookTitle=Practice against,43891641902,290501,43892028500,30618,200,130433696,31250000
2025-11-11,/Books/{format}/,ID_Book=null ISBN=null Title=Thank want Sinopse=null,500573563014,42091321,500643267001,3340475,200,0,187500000
2025-11-11,/Stocks/BookTitle/,BookTitle=Each more,1009656150813,7745209,1009667151200,214673,200,0,218750000
2025-11-11,/Books/{format}/,ID_Book=null ISBN=null Title=Election continue Sinopse=null,51802328007,4019997,51816840300,2615227,200,323371672,140625000
2025-11-11,/Stocks/Library,LibraryName=Single town career buy indicate,44799395700,0,44799442700,0,204,138822296,0
2025-11-11,/Stocks/BookTitle/,BookTitle=Skill sea,965581985410,1011702,965586772101,232732,200,0,203125000
2025-11-11,/Books/{format}/,ID_Book=null ISBN=null Title=Card part Sinopse=null,867158083496,31163505,867277688300,17694134,200,0,437500000
2025-11-11,/Stocks/Library,LibraryName=Blue Mr treatment,37878505300,0,37878553001,0,204,0,0
2025-11-11,/Reservations/LibraryName/,LlibraryName=Skill population measure ready,29673911600,0,29673946600,0,204,339738616,0
2025-11-11,/Stocks/BookTitle/,BookTitle=Energy on,1714491022698,1766697,1714498639001,370845,200,0,343750000
2025-11-11,/Stocks/BookTitle/,BookTitle=College even,393457782414,12033408,393472649200,285092,200,297795584,125000000
2025-11-11,/Stocks/BookTitle/,BookTitle=Though he,1099913668505,4656023,1099936552501,1418383,200,0,953125000
